Youtube_Channel_URL,validated_url,is_valid,channel_id,handle,subscribers,error
https://www.youtube.com/channel/UCyXxTWEJOO2F4JxT8CNZGdQ,https://www.youtube.com/channel/UCyXxTWEJOO2F4JxT8CNZGdQ,True,UCyXxTWEJOO2F4JxT8CNZGdQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyXz9GtP9jVWqNqu9xXCS7A,https://www.youtube.com/channel/UCyXz9GtP9jVWqNqu9xXCS7A,True,UCyXz9GtP9jVWqNqu9xXCS7A?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyY-6s_in4M31AjDlaxZHjw,https://www.youtube.com/channel/UCyY-6s_in4M31AjDlaxZHjw,True,UCyY-6s_in4M31AjDlaxZHjw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyY-7wXqcgo8y6eaPnXc_5g,https://www.youtube.com/channel/UCyY-7wXqcgo8y6eaPnXc_5g,True,UCyY-7wXqcgo8y6eaPnXc_5g?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyY-GNclrbOdg0Ogg6xEa5w,https://www.youtube.com/channel/UCyY-GNclrbOdg0Ogg6xEa5w,True,UCyY-GNclrbOdg0Ogg6xEa5w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyY1Ef_xzw4hmUoshjXrDTQ,https://www.youtube.com/channel/UCyY1Ef_xzw4hmUoshjXrDTQ,True,UCyY1Ef_xzw4hmUoshjXrDTQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyY37vIbpAlVIhoJD0BtY1A,https://www.youtube.com/channel/UCyY37vIbpAlVIhoJD0BtY1A,True,UCyY37vIbpAlVIhoJD0BtY1A?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyY3Wd5x85o8AKXjYSoxFAQ,https://www.youtube.com/channel/UCyY3Wd5x85o8AKXjYSoxFAQ,True,UCyY3Wd5x85o8AKXjYSoxFAQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyY3Zy-bgFrmymvFTPvKP2A,https://www.youtube.com/channel/UCyY3Zy-bgFrmymvFTPvKP2A,True,UCyY3Zy-bgFrmymvFTPvKP2A?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyY4krBsUGzoj1Cjyj4nZqQ,https://www.youtube.com/channel/UCyY4krBsUGzoj1Cjyj4nZqQ,True,UCyY4krBsUGzoj1Cjyj4nZqQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyY61BIAB-OcEyFce0kJlfg,https://www.youtube.com/channel/UCyY61BIAB-OcEyFce0kJlfg,True,UCyY61BIAB-OcEyFce0kJlfg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYCORcIo6IR1G4w-aU_Ylg,https://www.youtube.com/channel/UCyYCORcIo6IR1G4w-aU_Ylg,True,UCyYCORcIo6IR1G4w-aU_Ylg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYFVdtCkSSPrUbAXNRNlEA,https://www.youtube.com/channel/UCyYFVdtCkSSPrUbAXNRNlEA,True,UCyYFVdtCkSSPrUbAXNRNlEA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYG50sEdiFg5HRNVAMoMYQ,https://www.youtube.com/channel/UCyYG50sEdiFg5HRNVAMoMYQ,True,UCyYG50sEdiFg5HRNVAMoMYQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYI2Q2xiXRZ6MVHFHbygNw,https://www.youtube.com/channel/UCyYI2Q2xiXRZ6MVHFHbygNw,True,UCyYI2Q2xiXRZ6MVHFHbygNw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYJ74CV2kDRv-2ZZZHZbKQ,https://www.youtube.com/channel/UCyYJ74CV2kDRv-2ZZZHZbKQ,True,UCyYJ74CV2kDRv-2ZZZHZbKQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYJHL7X9w8YxYtf_WtEEsw,https://www.youtube.com/channel/UCyYJHL7X9w8YxYtf_WtEEsw,True,UCyYJHL7X9w8YxYtf_WtEEsw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYLcawRh3HhBItEkWNM1VQ,https://www.youtube.com/channel/UCyYLcawRh3HhBItEkWNM1VQ,True,UCyYLcawRh3HhBItEkWNM1VQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYLcjrcaaV4dOrlEjfc9WQ,https://www.youtube.com/channel/UCyYLcjrcaaV4dOrlEjfc9WQ,True,UCyYLcjrcaaV4dOrlEjfc9WQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYLkcPf6x-wwsMeuQ16SKQ,https://www.youtube.com/channel/UCyYLkcPf6x-wwsMeuQ16SKQ,True,UCyYLkcPf6x-wwsMeuQ16SKQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYOX8_Oa-KYW3AJnuprxuQ,https://www.youtube.com/channel/UCyYOX8_Oa-KYW3AJnuprxuQ,True,UCyYOX8_Oa-KYW3AJnuprxuQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYRco7-Jd16CLr5jNOYyrQ,https://www.youtube.com/channel/UCyYRco7-Jd16CLr5jNOYyrQ,True,UCyYRco7-Jd16CLr5jNOYyrQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYRmqY8pIZXCqJ6hwBk5xg,https://www.youtube.com/channel/UCyYRmqY8pIZXCqJ6hwBk5xg,True,UCyYRmqY8pIZXCqJ6hwBk5xg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYT7R8WIsnKxOBStNlJmqg,https://www.youtube.com/channel/UCyYT7R8WIsnKxOBStNlJmqg,True,UCyYT7R8WIsnKxOBStNlJmqg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYVjsnzYbsQ01GdS5096Eg,https://www.youtube.com/channel/UCyYVjsnzYbsQ01GdS5096Eg,True,UCyYVjsnzYbsQ01GdS5096Eg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYWU7MMHM838q09_ygyxOQ,https://www.youtube.com/channel/UCyYWU7MMHM838q09_ygyxOQ,True,UCyYWU7MMHM838q09_ygyxOQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyY_FrSa64gKNSyNdS23ydw,https://www.youtube.com/channel/UCyY_FrSa64gKNSyNdS23ydw,True,UCyY_FrSa64gKNSyNdS23ydw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyY_Y6a-vWT53ljKY6GEvxA,https://www.youtube.com/channel/UCyY_Y6a-vWT53ljKY6GEvxA,True,UCyY_Y6a-vWT53ljKY6GEvxA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYbB-PdXBA8LrDf0ErQH8w,https://www.youtube.com/channel/UCyYbB-PdXBA8LrDf0ErQH8w,True,UCyYbB-PdXBA8LrDf0ErQH8w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYdRiJC06y6pKBqOiCs2Vw,https://www.youtube.com/channel/UCyYdRiJC06y6pKBqOiCs2Vw,True,UCyYdRiJC06y6pKBqOiCs2Vw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYdqaan-zRDOIsWu3tPJSg,https://www.youtube.com/channel/UCyYdqaan-zRDOIsWu3tPJSg,True,UCyYdqaan-zRDOIsWu3tPJSg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYoR8OOsOkbFK66znmChbg,https://www.youtube.com/channel/UCyYoR8OOsOkbFK66znmChbg,True,UCyYoR8OOsOkbFK66znmChbg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYrs9jjSxvJ9MfunqfZlzw,https://www.youtube.com/channel/UCyYrs9jjSxvJ9MfunqfZlzw,True,UCyYrs9jjSxvJ9MfunqfZlzw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYwDgP3f6EdoKPGoucsMGQ,https://www.youtube.com/channel/UCyYwDgP3f6EdoKPGoucsMGQ,True,UCyYwDgP3f6EdoKPGoucsMGQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYxGHo6zYu0tQY4-3ZaBvg,https://www.youtube.com/channel/UCyYxGHo6zYu0tQY4-3ZaBvg,True,UCyYxGHo6zYu0tQY4-3ZaBvg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYyQ9xxU4GDXEkygIdV7pQ,https://www.youtube.com/channel/UCyYyQ9xxU4GDXEkygIdV7pQ,True,UCyYyQ9xxU4GDXEkygIdV7pQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyYzMKBalg6jMVNuC-JRMog,https://www.youtube.com/channel/UCyYzMKBalg6jMVNuC-JRMog,True,UCyYzMKBalg6jMVNuC-JRMog?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZ0v7Q3sIsZklIKcbE9H7Q,https://www.youtube.com/channel/UCyZ0v7Q3sIsZklIKcbE9H7Q,True,UCyZ0v7Q3sIsZklIKcbE9H7Q?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZ4n7sWLSjuNPu68clo9RA,https://www.youtube.com/channel/UCyZ4n7sWLSjuNPu68clo9RA,True,UCyZ4n7sWLSjuNPu68clo9RA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZ5-EyRcrJoLZs9zNGDI_w,https://www.youtube.com/channel/UCyZ5-EyRcrJoLZs9zNGDI_w,True,UCyZ5-EyRcrJoLZs9zNGDI_w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZ5TGdSYMvXKhMqLUPZHcA,https://www.youtube.com/channel/UCyZ5TGdSYMvXKhMqLUPZHcA,True,UCyZ5TGdSYMvXKhMqLUPZHcA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZ6FDUJ4HT7MwwDbVo3hww,https://www.youtube.com/channel/UCyZ6FDUJ4HT7MwwDbVo3hww,True,UCyZ6FDUJ4HT7MwwDbVo3hww?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZ6hANpsTAx0t9uOPbhNlw,https://www.youtube.com/channel/UCyZ6hANpsTAx0t9uOPbhNlw,True,UCyZ6hANpsTAx0t9uOPbhNlw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZ95Qy849emOhjUx819OTg,https://www.youtube.com/channel/UCyZ95Qy849emOhjUx819OTg,True,UCyZ95Qy849emOhjUx819OTg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZBsm0bb10ma50sJ6Pu6mQ,https://www.youtube.com/channel/UCyZBsm0bb10ma50sJ6Pu6mQ,True,UCyZBsm0bb10ma50sJ6Pu6mQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZHZs_3Zz0-E9TAhmaJ32g,https://www.youtube.com/channel/UCyZHZs_3Zz0-E9TAhmaJ32g,True,UCyZHZs_3Zz0-E9TAhmaJ32g?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZJPea-MGtHlAcGq3uubKQ,https://www.youtube.com/channel/UCyZJPea-MGtHlAcGq3uubKQ,True,UCyZJPea-MGtHlAcGq3uubKQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZKmU60yoTKDChV-WnWPnw,https://www.youtube.com/channel/UCyZKmU60yoTKDChV-WnWPnw,True,UCyZKmU60yoTKDChV-WnWPnw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZO4zhbxf-9umpRP3pOcZg,https://www.youtube.com/channel/UCyZO4zhbxf-9umpRP3pOcZg,True,UCyZO4zhbxf-9umpRP3pOcZg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZOCJXxAtU_IadXuKxRBsQ,https://www.youtube.com/channel/UCyZOCJXxAtU_IadXuKxRBsQ,True,UCyZOCJXxAtU_IadXuKxRBsQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZR5OfKC6sQ6fKHDzlruNw,https://www.youtube.com/channel/UCyZR5OfKC6sQ6fKHDzlruNw,True,UCyZR5OfKC6sQ6fKHDzlruNw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZSAwpu3D7rRHihGHVmo-w,https://www.youtube.com/channel/UCyZSAwpu3D7rRHihGHVmo-w,True,UCyZSAwpu3D7rRHihGHVmo-w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZVetTwyiHsuEAHuSefy6w,https://www.youtube.com/channel/UCyZVetTwyiHsuEAHuSefy6w,True,UCyZVetTwyiHsuEAHuSefy6w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZWr8ioc65Tsxxrk34FZMQ,https://www.youtube.com/channel/UCyZWr8ioc65Tsxxrk34FZMQ,True,UCyZWr8ioc65Tsxxrk34FZMQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZXaB6eaVspT-m6bZUCkGw,https://www.youtube.com/channel/UCyZXaB6eaVspT-m6bZUCkGw,True,UCyZXaB6eaVspT-m6bZUCkGw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZd1zcZx4O-fS-uSsRC5Zw,https://www.youtube.com/channel/UCyZd1zcZx4O-fS-uSsRC5Zw,True,UCyZd1zcZx4O-fS-uSsRC5Zw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZdQRgk5d4oh9LBZqGpA7w,https://www.youtube.com/channel/UCyZdQRgk5d4oh9LBZqGpA7w,True,UCyZdQRgk5d4oh9LBZqGpA7w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZfB1FHUy_cL-su7DBfSkg,https://www.youtube.com/channel/UCyZfB1FHUy_cL-su7DBfSkg,True,UCyZfB1FHUy_cL-su7DBfSkg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZfYP72siiPNTK1InyW0Fg,https://www.youtube.com/channel/UCyZfYP72siiPNTK1InyW0Fg,True,UCyZfYP72siiPNTK1InyW0Fg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZgSOYJawEH_bvS9NdZE4Q,https://www.youtube.com/channel/UCyZgSOYJawEH_bvS9NdZE4Q,True,UCyZgSOYJawEH_bvS9NdZE4Q?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZhhArNeJgHxTTCJ7J3TzA,https://www.youtube.com/channel/UCyZhhArNeJgHxTTCJ7J3TzA,True,UCyZhhArNeJgHxTTCJ7J3TzA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZi66dRh_pb2_0fNW-ahvg,https://www.youtube.com/channel/UCyZi66dRh_pb2_0fNW-ahvg,True,UCyZi66dRh_pb2_0fNW-ahvg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZkDTL9VZ7on9m7MDOG1jQ,https://www.youtube.com/channel/UCyZkDTL9VZ7on9m7MDOG1jQ,True,UCyZkDTL9VZ7on9m7MDOG1jQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZloQgHwSphJPV0EfXwN2g,https://www.youtube.com/channel/UCyZloQgHwSphJPV0EfXwN2g,True,UCyZloQgHwSphJPV0EfXwN2g?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZmXrVAUQBVXxQdG3QGHbA,https://www.youtube.com/channel/UCyZmXrVAUQBVXxQdG3QGHbA,True,UCyZmXrVAUQBVXxQdG3QGHbA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZmvViq01D4S14hYgbNkiA,https://www.youtube.com/channel/UCyZmvViq01D4S14hYgbNkiA,True,UCyZmvViq01D4S14hYgbNkiA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZsjqquHyRp1VKmPEpEj0Q,https://www.youtube.com/channel/UCyZsjqquHyRp1VKmPEpEj0Q,True,UCyZsjqquHyRp1VKmPEpEj0Q?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZtPqSDLHNF960mUuSMqEw,https://www.youtube.com/channel/UCyZtPqSDLHNF960mUuSMqEw,True,UCyZtPqSDLHNF960mUuSMqEw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZvfl-Ir3FCRKdhif2eJIA,https://www.youtube.com/channel/UCyZvfl-Ir3FCRKdhif2eJIA,True,UCyZvfl-Ir3FCRKdhif2eJIA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZviy1Wr9FydQToKVIvR9w,https://www.youtube.com/channel/UCyZviy1Wr9FydQToKVIvR9w,True,UCyZviy1Wr9FydQToKVIvR9w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZxXxugUdDPRRBNYog77SA,https://www.youtube.com/channel/UCyZxXxugUdDPRRBNYog77SA,True,UCyZxXxugUdDPRRBNYog77SA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZx_hwb_OoG-l9PwQz7A7A,https://www.youtube.com/channel/UCyZx_hwb_OoG-l9PwQz7A7A,True,UCyZx_hwb_OoG-l9PwQz7A7A?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyZxsi8p2Cj1N0JlSZabX2Q,https://www.youtube.com/channel/UCyZxsi8p2Cj1N0JlSZabX2Q,True,UCyZxsi8p2Cj1N0JlSZabX2Q?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_06CN4Tmfnjtd9yKlQdpQ,https://www.youtube.com/channel/UCy_06CN4Tmfnjtd9yKlQdpQ,True,UCy_06CN4Tmfnjtd9yKlQdpQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_6rB5u-XJl7ecs3PVQx0A,https://www.youtube.com/channel/UCy_6rB5u-XJl7ecs3PVQx0A,True,UCy_6rB5u-XJl7ecs3PVQx0A?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_756cZYfYwUvovCQrKrjQ,https://www.youtube.com/channel/UCy_756cZYfYwUvovCQrKrjQ,True,UCy_756cZYfYwUvovCQrKrjQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_7kRMCn_4iUiYv2SteWsA,https://www.youtube.com/channel/UCy_7kRMCn_4iUiYv2SteWsA,True,UCy_7kRMCn_4iUiYv2SteWsA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_879a0EfD5Wz9GzBxNdoA,https://www.youtube.com/channel/UCy_879a0EfD5Wz9GzBxNdoA,True,UCy_879a0EfD5Wz9GzBxNdoA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_91BgV1z6nEOiwjeHmGCw,https://www.youtube.com/channel/UCy_91BgV1z6nEOiwjeHmGCw,True,UCy_91BgV1z6nEOiwjeHmGCw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_B3QVULbWHKkuHzi4t05w,https://www.youtube.com/channel/UCy_B3QVULbWHKkuHzi4t05w,True,UCy_B3QVULbWHKkuHzi4t05w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_GjU8iAK-6di1T5ikWPAw,https://www.youtube.com/channel/UCy_GjU8iAK-6di1T5ikWPAw,True,UCy_GjU8iAK-6di1T5ikWPAw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_HunYzxAz77hyW_f3GGrA,https://www.youtube.com/channel/UCy_HunYzxAz77hyW_f3GGrA,True,UCy_HunYzxAz77hyW_f3GGrA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_QoUE5Vr8uuTw1r-VZA_g,https://www.youtube.com/channel/UCy_QoUE5Vr8uuTw1r-VZA_g,True,UCy_QoUE5Vr8uuTw1r-VZA_g?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_RcnNdhTe4Ber0r-qJSdw,https://www.youtube.com/channel/UCy_RcnNdhTe4Ber0r-qJSdw,True,UCy_RcnNdhTe4Ber0r-qJSdw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_TPkY9ADGNZy6EvhcpW_w,https://www.youtube.com/channel/UCy_TPkY9ADGNZy6EvhcpW_w,True,UCy_TPkY9ADGNZy6EvhcpW_w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_U5d2G-BeJMwOmVKwpAkw,https://www.youtube.com/channel/UCy_U5d2G-BeJMwOmVKwpAkw,True,UCy_U5d2G-BeJMwOmVKwpAkw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_VBd_g6VX3OOG2HH_Ljyw,https://www.youtube.com/channel/UCy_VBd_g6VX3OOG2HH_Ljyw,True,UCy_VBd_g6VX3OOG2HH_Ljyw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_WCbqwp5ZZ4zNwAyMChiA,https://www.youtube.com/channel/UCy_WCbqwp5ZZ4zNwAyMChiA,True,UCy_WCbqwp5ZZ4zNwAyMChiA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_Xh7NLVtv5KOlxZ9ChuZw,https://www.youtube.com/channel/UCy_Xh7NLVtv5KOlxZ9ChuZw,True,UCy_Xh7NLVtv5KOlxZ9ChuZw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_Zd4IIv9xDeEmrORmngpQ,https://www.youtube.com/channel/UCy_Zd4IIv9xDeEmrORmngpQ,True,UCy_Zd4IIv9xDeEmrORmngpQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy__IpezPeJUQ7YZifSUqsw,https://www.youtube.com/channel/UCy__IpezPeJUQ7YZifSUqsw,True,UCy__IpezPeJUQ7YZifSUqsw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_a5ZnT4zyBhTPIbRyCYtw,https://www.youtube.com/channel/UCy_a5ZnT4zyBhTPIbRyCYtw,True,UCy_a5ZnT4zyBhTPIbRyCYtw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_c5-URfgXsHB9OCUxjk0w,https://www.youtube.com/channel/UCy_c5-URfgXsHB9OCUxjk0w,True,UCy_c5-URfgXsHB9OCUxjk0w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_c9rYHvZyheVsJrvUSxag,https://www.youtube.com/channel/UCy_c9rYHvZyheVsJrvUSxag,True,UCy_c9rYHvZyheVsJrvUSxag?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_dbRfvLw4ASlh_hGpFS6A,https://www.youtube.com/channel/UCy_dbRfvLw4ASlh_hGpFS6A,True,UCy_dbRfvLw4ASlh_hGpFS6A?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_guMjQH6j7iWOQ8UrU-nA,https://www.youtube.com/channel/UCy_guMjQH6j7iWOQ8UrU-nA,True,UCy_guMjQH6j7iWOQ8UrU-nA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_j8jEauWAwH3vVXtKm6Vg,https://www.youtube.com/channel/UCy_j8jEauWAwH3vVXtKm6Vg,True,UCy_j8jEauWAwH3vVXtKm6Vg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_lxo6aK-K8EDomO_J1a2Q,https://www.youtube.com/channel/UCy_lxo6aK-K8EDomO_J1a2Q,True,UCy_lxo6aK-K8EDomO_J1a2Q?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_muEOu9kvRcgskt79aAiA,https://www.youtube.com/channel/UCy_muEOu9kvRcgskt79aAiA,True,UCy_muEOu9kvRcgskt79aAiA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_pG5tijiQaXsz4Qyakqtg,https://www.youtube.com/channel/UCy_pG5tijiQaXsz4Qyakqtg,True,UCy_pG5tijiQaXsz4Qyakqtg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_pH0l1ENt0keocE09jYDw,https://www.youtube.com/channel/UCy_pH0l1ENt0keocE09jYDw,True,UCy_pH0l1ENt0keocE09jYDw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_rSqdLW7bU6dzmg5o46gA,https://www.youtube.com/channel/UCy_rSqdLW7bU6dzmg5o46gA,True,UCy_rSqdLW7bU6dzmg5o46gA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_rxpSt8DMagOUFA9Q-t1A,https://www.youtube.com/channel/UCy_rxpSt8DMagOUFA9Q-t1A,True,UCy_rxpSt8DMagOUFA9Q-t1A?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCy_x10tV2kb0YBm6TXgt-rQ,https://www.youtube.com/channel/UCy_x10tV2kb0YBm6TXgt-rQ,True,UCy_x10tV2kb0YBm6TXgt-rQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCya-nhDovikl-4SFTMPHWeg,https://www.youtube.com/channel/UCya-nhDovikl-4SFTMPHWeg,True,UCya-nhDovikl-4SFTMPHWeg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCya06JbQFk1uz6YSuyqQe-g,https://www.youtube.com/channel/UCya06JbQFk1uz6YSuyqQe-g,True,UCya06JbQFk1uz6YSuyqQe-g?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCya0Hfm6Qga0f0l5ejzATKw,https://www.youtube.com/channel/UCya0Hfm6Qga0f0l5ejzATKw,True,UCya0Hfm6Qga0f0l5ejzATKw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCya2f_7OuKAvKd1R6LtxznQ,https://www.youtube.com/channel/UCya2f_7OuKAvKd1R6LtxznQ,True,UCya2f_7OuKAvKd1R6LtxznQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCya3Ws3BgpREBP91rRPeL3g,https://www.youtube.com/channel/UCya3Ws3BgpREBP91rRPeL3g,True,UCya3Ws3BgpREBP91rRPeL3g?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCya5IkVIov52rfTq6IyINUQ,https://www.youtube.com/channel/UCya5IkVIov52rfTq6IyINUQ,True,UCya5IkVIov52rfTq6IyINUQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCya6UqBpSEqX8UMUt-HA96Q,https://www.youtube.com/channel/UCya6UqBpSEqX8UMUt-HA96Q,True,UCya6UqBpSEqX8UMUt-HA96Q?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCyaAA1lTzjXItSd-SNC-eWg,https://www.youtube.com/channel/UCyaAA1lTzjXItSd-SNC-eWg,True,UCyaAA1lTzjXItSd-SNC-eWg?cbrd%3D1&amp;gae=cb-,,0,
