Youtube_Channel_URL,validated_url,is_valid,channel_id,handle,subscribers,error
https://www.youtube.com/channel/UCD_Gj3dJQy2BDkTxxsccrlw,,,,,,
https://www.youtube.com/channel/UCD_HJrWh7KP4_Q0sVrsv6xA,,,,,,
https://www.youtube.com/channel/UCD_HlyRkyvdSew6v43WOQRQ,,,,,,
https://www.youtube.com/channel/UCD_IbI-RuV4k6iJODUJM-hQ,,,,,,
https://www.youtube.com/channel/UCD_KCa8zHhofTiDG1XxDIVA,,,,,,
https://www.youtube.com/channel/UCD_LFgBN5bMgms2g7kPYZQg,,,,,,
https://www.youtube.com/channel/UCD_O1wOWLGdutMISBMWw2Ng,,,,,,
https://www.youtube.com/channel/UCD_P4C7sn8_UKYmmfXn8fXw,,,,,,
https://www.youtube.com/channel/UCD_QnYBJg4dtQ5d4ekxQwIg,,,,,,
https://www.youtube.com/channel/UCD_R9fKyrQLxlDJsOwvGKyg,,,,,,
https://www.youtube.com/channel/UCD_SuyBiFbO_4CcAdQz-OAA,,,,,,
https://www.youtube.com/channel/UCD_YzRh9OfKgRKY5rtCd7kQ,,,,,,
https://www.youtube.com/channel/UCD_ZNW02APaBw02MNagk5eQ,,,,,,
https://www.youtube.com/channel/UCD_a4hqRUzIvtUv30QXYX5Q,,,,,,
https://www.youtube.com/channel/UCD_dfWQGo9tSBsnB8ipNiUg,,,,,,
https://www.youtube.com/channel/UCD_fd02qmqaJf7ffR5_qLdQ,,,,,,
https://www.youtube.com/channel/UCD_gIMB9VoNLoWNn-FepKlg,,,,,,
https://www.youtube.com/channel/UCD_jjk6yUCuKT-giBpSWAhQ,,,,,,
https://www.youtube.com/channel/UCD_nT8iJKV3-H9HOeywmOkg,,,,,,
https://www.youtube.com/channel/UCD_oDap0F8ATWiywu7_ae9g,,,,,,
https://www.youtube.com/channel/UCD_p-VtJsKTpmO1XOvW8s6Q,,,,,,
https://www.youtube.com/channel/UCD_tKRAFV9P795EXxrTVZKA,,,,,,
https://www.youtube.com/channel/UCD_woE_UOpOGwyWpBNAmuNA,,,,,,
https://www.youtube.com/channel/UCD_x8rjMcwZmN6QFI7XMBlw,,,,,,
https://www.youtube.com/channel/UCDa0OEGRTwkaPXYel_N8ycw,,,,,,
https://www.youtube.com/channel/UCDa0zdQGYpL31XT-55lu6Mw,,,,,,
https://www.youtube.com/channel/UCDa2UDGEzH8rxpUwbfdMIVQ,,,,,,
https://www.youtube.com/channel/UCDa2jvKKTU4EWTjXqVNQfAA,,,,,,
https://www.youtube.com/channel/UCDa3iELvTAhE4yvezvM5FuQ,,,,,,
https://www.youtube.com/channel/UCDa4F2QH-ZyBzTLwRreCTEw,,,,,,
https://www.youtube.com/channel/UCDa4wAStLB_ose2d0w54X1Q,,,,,,
https://www.youtube.com/channel/UCDa5UtkzOrqLSzNeZ2fnfMA,,,,,,
https://www.youtube.com/channel/UCDaA1E-nyuMS_2HrVUU4VwA,,,,,,
https://www.youtube.com/channel/UCDaDcjOmRxjKcO3dSK8PFgg,,,,,,
https://www.youtube.com/channel/UCDaFOPpM-lnVk8uMR2y1kLA,,,,,,
https://www.youtube.com/channel/UCDaIW3kDab95q7iCSeVAnbQ,,,,,,
https://www.youtube.com/channel/UCDaKhWCoCTSPA-MCkvHJq-Q,,,,,,
https://www.youtube.com/channel/UCDaM5npyBufSF9XF7XnDlsA,,,,,,
https://www.youtube.com/channel/UCDaO4VUeKL0AXXOV7D8knZw,,,,,,
https://www.youtube.com/channel/UCDaRqQFYFvY7Qod4lulLbxA,,,,,,
https://www.youtube.com/channel/UCDafCLvcOX6UeRz-TNupf7Q,,,,,,
https://www.youtube.com/channel/UCDagsIcWOSKr7lbqH_fiF5g,,,,,,
https://www.youtube.com/channel/UCDaljels1tM8M3OlASwj0Dw,,,,,,
https://www.youtube.com/channel/UCDannGNXphlR3vLJ4JJfPkA,,,,,,
https://www.youtube.com/channel/UCDapLSt5LKG5dpYT2zEQcWQ,,,,,,
https://www.youtube.com/channel/UCDapjl4q1VkABYk1Uo01atw,,,,,,
https://www.youtube.com/channel/UCDas4frpi9mrmotBbn6ZiTQ,,,,,,
https://www.youtube.com/channel/UCDatBjNBkcWM-xIFQTa212A,,,,,,
https://www.youtube.com/channel/UCDauJ0liDWgXegx9bbGJ8Dw,,,,,,
https://www.youtube.com/channel/UCDauPPO7mkhJphWjleTCacQ,,,,,,
https://www.youtube.com/channel/UCDawmopobwpHADPBbyiYsrg,,,,,,
https://www.youtube.com/channel/UCDazcAHsNl0radhytyYv_Xw,,,,,,
https://www.youtube.com/channel/UCDb0QwuDB5hvWodx5RZZ88A,,,,,,
https://www.youtube.com/channel/UCDb2qcPlTNC1o4-DYDGpwCA,,,,,,
https://www.youtube.com/channel/UCDb4hVrBSPMM0Bowk7cclGQ,,,,,,
https://www.youtube.com/channel/UCDb7F48D2kLBdMnCMoqLBUQ,,,,,,
https://www.youtube.com/channel/UCDb8-E9XyZnyAA7QB_SD8Sg,,,,,,
https://www.youtube.com/channel/UCDbArV3X5dxgjddAkKE07bQ,,,,,,
https://www.youtube.com/channel/UCDbCmYUcRtyXvqdd4x_DFuw,,,,,,
https://www.youtube.com/channel/UCDbDV4vbS5GZ3EDbzw8WF0A,,,,,,
https://www.youtube.com/channel/UCDbGWazSYAAmJH5dmnm1_QQ,,,,,,
https://www.youtube.com/channel/UCDbH30zotyAvN1okMfHHumw,,,,,,
https://www.youtube.com/channel/UCDbH9Loyugb3Mfe7S8oKdKg,,,,,,
https://www.youtube.com/channel/UCDbJJgp_h3QysttgUHxgUTg,,,,,,
https://www.youtube.com/channel/UCDbJcXUmhKPUepcla5lD1ww,,,,,,
https://www.youtube.com/channel/UCDbNTvM50yTOiWWPOn5aWjQ,,,,,,
https://www.youtube.com/channel/UCDbVuUZrEONq1U4IL80m2hQ,,,,,,
https://www.youtube.com/channel/UCDbcx55-JOgscQnsIsrLa-Q,,,,,,
https://www.youtube.com/channel/UCDbeumsUDLRIulmQWBAzPxw,,,,,,
https://www.youtube.com/channel/UCDbhUL64n8X8I6SGZTg4TrA,,,,,,
https://www.youtube.com/channel/UCDbmwk1WC1TbO3fyD9cFBGw,,,,,,
https://www.youtube.com/channel/UCDbpKxVPguWKaIP8f1KqtrA,,,,,,
https://www.youtube.com/channel/UCDc0stBNKPVWCwR8bZSYpfw,,,,,,
https://www.youtube.com/channel/UCDc1UerYL73gScmcQrnpv6w,,,,,,
https://www.youtube.com/channel/UCDc6E73yZofXwSOntwKfxxA,,,,,,
https://www.youtube.com/channel/UCDc8DxZ3dPLCmQBja7wt-7Q,,,,,,
https://www.youtube.com/channel/UCDc8pdc5a-s5YlgHnadpJ2A,,,,,,
https://www.youtube.com/channel/UCDcBaD0MoYnrlZhstI_gTMQ,,,,,,
https://www.youtube.com/channel/UCDcGX6U4TxxWtSTiUqrUPog,,,,,,
https://www.youtube.com/channel/UCDcSAlbBVRJhzjoilBOCEKA,,,,,,
https://www.youtube.com/channel/UCDcWX9cDOE_zfWjuz0rtHXA,,,,,,
https://www.youtube.com/channel/UCDcasGmwOyBpJAnu9nT803A,,,,,,
https://www.youtube.com/channel/UCDcbgT6x4yLYfdGNfjv-j3g,,,,,,
https://www.youtube.com/channel/UCDceTFZFhQ_DdqPe7b6qK4A,,,,,,
https://www.youtube.com/channel/UCDcgLRMR7ZGEa59qoiW_PEw,,,,,,
https://www.youtube.com/channel/UCDck0nYUA_qQ908hUQLQZdQ,,,,,,
https://www.youtube.com/channel/UCDck4XHsxREHXwAzulloAmg,,,,,,
https://www.youtube.com/channel/UCDcm5JBrHTivgU-9zY2IK3g,,,,,,
https://www.youtube.com/channel/UCDcnhh99zuRBWEKoKSsE7gg,,,,,,
https://www.youtube.com/channel/UCDcnuoq2FXfjsADDG7FpCug,,,,,,
https://www.youtube.com/channel/UCDcpvKjQRI1LM7sqnzH77Yw,,,,,,
https://www.youtube.com/channel/UCDcwAMkcrjDNpxDbvtodsog,,,,,,
https://www.youtube.com/channel/UCDcyHmzyFnG4S9RypMX7_1g,,,,,,
https://www.youtube.com/channel/UCDd2XR_98jqzwAFOZtBWP3Q,,,,,,
https://www.youtube.com/channel/UCDd4oB8CFOaFE-PiqrIaHHQ,,,,,,
https://www.youtube.com/channel/UCDd9pxLzTK4VGxwTxBMwtjw,,,,,,
https://www.youtube.com/channel/UCDdBlaNcZ95EP3IsBPmxR_g,,,,,,
https://www.youtube.com/channel/UCDdBzyuqG1oWoQmf7Ih9isw,,,,,,
https://www.youtube.com/channel/UCDdGGsqdQeOUA9xs9jPK6vQ,,,,,,
https://www.youtube.com/channel/UCDdIFjjrf1NXrFwi9B8Qg8g,,,,,,
https://www.youtube.com/channel/UCDdNEXPKq8cW033Nnj-3NJQ,,,,,,
https://www.youtube.com/channel/UCDdPJHmxHCJLH1sDyytCATw,,,,,,
https://www.youtube.com/channel/UCDdUpOFP46mNC9lUNU01LGA,,,,,,
https://www.youtube.com/channel/UCDdWgoeFEkV7dGLG5os4Tpg,,,,,,
https://www.youtube.com/channel/UCDdYZGUHiwq7kg0ia2JjRew,,,,,,
https://www.youtube.com/channel/UCDdZdvM80jIPMdMK-ki2PnA,,,,,,
https://www.youtube.com/channel/UCDd_oXQ8oqjHUw2bZRmTwog,,,,,,
https://www.youtube.com/channel/UCDd_uRhxAq3l3Rv0Zi4Onhw,,,,,,
https://www.youtube.com/channel/UCDdbW9ePWnpH1KdPnHtarVg,,,,,,
https://www.youtube.com/channel/UCDdb_P8fVGbj-nobLwdqtzw,,,,,,
https://www.youtube.com/channel/UCDdgGoG1nBc5Yt2sSX7H8cw,,,,,,
https://www.youtube.com/channel/UCDdhbyr4UReu9QtGN3UpHFw,,,,,,
https://www.youtube.com/channel/UCDduW0dGDsnGA6VduSQCuBg,,,,,,
https://www.youtube.com/channel/UCDdvY2ntkRKaul_OQT89jAQ,,,,,,
https://www.youtube.com/channel/UCDdxjCcbTr0Q0aaN705VEUQ,,,,,,
https://www.youtube.com/channel/UCDdzVp7BiB1iEJTcLXixOQQ,,,,,,
https://www.youtube.com/channel/UCDe-hAOiy8MzGrXsO-uaaYQ,,,,,,
https://www.youtube.com/channel/UCDe1SZ0yI9Y8jfoT20tZGMw,,,,,,
https://www.youtube.com/channel/UCDe1cg0CZOtzmrTCVCaTKpw,,,,,,
https://www.youtube.com/channel/UCDe255jOP5vCjSSMSqrpndQ,,,,,,
https://www.youtube.com/channel/UCDe2ukizDEZJT3fH-yb0gVQ,,,,,,
https://www.youtube.com/channel/UCDe3op52rKSzB4X8DDL4mhA,,,,,,
https://www.youtube.com/channel/UCDe6KQKNvBWJpBIO8F7tqnA,,,,,,
https://www.youtube.com/channel/UCDe9QL4Bbigddi5adw4ezjw,,,,,,
https://www.youtube.com/channel/UCDeDKgDf4ZKja7w1TKi_Dcg,,,,,,
https://www.youtube.com/channel/UCDeDjliHzpBfOE_ysluk8mg,,,,,,
https://www.youtube.com/channel/UCDeDnXAb4qBjdHweGPJPriA,,,,,,
https://www.youtube.com/channel/UCDeGei82hdEkTLMPjhWsC8w,,,,,,
https://www.youtube.com/channel/UCDeHUDjceEsyHlrAcYns3Fw,,,,,,
https://www.youtube.com/channel/UCDeHchBMvxJY8svidBmBOCA,,,,,,
https://www.youtube.com/channel/UCDeHyQBHXaOgshTN24fRjAg,,,,,,
https://www.youtube.com/channel/UCDeJ7TSZQgnHjs0O1IzbSmQ,,,,,,
https://www.youtube.com/channel/UCDeJOaDvhQIF5IR8AYXprbA,,,,,,
https://www.youtube.com/channel/UCDeKzeNA7KrXc4fmSD2-n5Q,,,,,,
https://www.youtube.com/channel/UCDeL66Qspljt4cAg6mTGuDQ,,,,,,
https://www.youtube.com/channel/UCDeLWxf05ednuR2PDE5ruPA,,,,,,
https://www.youtube.com/channel/UCDeLmw2tP9bImrN4nqfDzJA,,,,,,
https://www.youtube.com/channel/UCDeMMvZ2bu36hdpSx5CmpNw,,,,,,
https://www.youtube.com/channel/UCDePDGTIVnrFNpyqt5e1SLw,,,,,,
https://www.youtube.com/channel/UCDeTrzIoWUS01vjtRnaBMIA,,,,,,
https://www.youtube.com/channel/UCDeVIIOKJx4ZYtK2OMZKJLQ,,,,,,
https://www.youtube.com/channel/UCDeVc7eLIfLHU9ogfPgcm_Q,,,,,,
https://www.youtube.com/channel/UCDeZ02gvPBuXQ0JU-a_6LwQ,,,,,,
https://www.youtube.com/channel/UCDecZUGqRq33C0pm3bWRB5A,,,,,,
https://www.youtube.com/channel/UCDeeMmMx4Lzi84c9gwORxGw,,,,,,
https://www.youtube.com/channel/UCDefjtjdoSkLQxHkc1FBw_Q,,,,,,
https://www.youtube.com/channel/UCDejjfZtWysXP098rPTGNUg,,,,,,
https://www.youtube.com/channel/UCDel1G8kt4PZUZJfvziLicA,,,,,,
https://www.youtube.com/channel/UCDelaYORXTF16raSNCq1nYQ,,,,,,
https://www.youtube.com/channel/UCDelxWP65NsDDV8LUGoaCTg,,,,,,
https://www.youtube.com/channel/UCDemc3GrlFAKg6OEj3gpW4w,,,,,,
https://www.youtube.com/channel/UCDepy9pEMtvnb_3l4eLFODw,,,,,,
https://www.youtube.com/channel/UCDeqopaBWkRWuw0Pbi8o-Xw,,,,,,
https://www.youtube.com/channel/UCDetWV3kY-G06m2ecR2J2Mw,,,,,,
https://www.youtube.com/channel/UCDeu_yKuIVxQJX1OUWXMedA,,,,,,
https://www.youtube.com/channel/UCDew3HsZvDU_IC_xgsFZA1A,,,,,,
https://www.youtube.com/channel/UCDf1I775_G_JkqpjRQ6e-eg,,,,,,
https://www.youtube.com/channel/UCDf2E-a5i-qJfTcaoT9ckgA,,,,,,
https://www.youtube.com/channel/UCDf4zaE_kxa6jU0RQnNzsqQ,,,,,,
https://www.youtube.com/channel/UCDfDKHeR3sQ7hvLQbnWQeuA,,,,,,
https://www.youtube.com/channel/UCDfD_onnjrbcZ1XsJYrJ_Tg,,,,,,
https://www.youtube.com/channel/UCDfEVbDrimcKw5lfbps915g,,,,,,
https://www.youtube.com/channel/UCDfFVp62eoxfakkrdFdQ7xA,,,,,,
https://www.youtube.com/channel/UCDfJrWul2e58Q0c-7CdHvTA,,,,,,
https://www.youtube.com/channel/UCDfNMv5vjuueUtKt1Tsis3A,,,,,,
https://www.youtube.com/channel/UCDfSlohaqUTMDkbcEzx3d-w,,,,,,
https://www.youtube.com/channel/UCDfTLTNgPFpHRjcOWw67hsA,,,,,,
https://www.youtube.com/channel/UCDfTo6oLw_ZcVfepgTgD_Kg,,,,,,
https://www.youtube.com/channel/UCDfYD_hJnOTq4g5EDun-cdg,,,,,,
https://www.youtube.com/channel/UCDfZsHGVipej-BLmmprCq2g,,,,,,
https://www.youtube.com/channel/UCDfaUfDk7R_GYUFaiLPsitw,,,,,,
https://www.youtube.com/channel/UCDfc96cSmvrLoR1VnomjE7w,,,,,,
https://www.youtube.com/channel/UCDfcUKYZOjC0G-5uM0UwYTg,,,,,,
https://www.youtube.com/channel/UCDfeBOEXZEpemNwjTyPDGLQ,,,,,,
https://www.youtube.com/channel/UCDfjRQSXuovpwUcK23H45pQ,,,,,,
https://www.youtube.com/channel/UCDfk47k2s2ttiYTWiORmKeA,,,,,,
https://www.youtube.com/channel/UCDfk8ogO6QGeJAYCY0QDzKw,,,,,,
https://www.youtube.com/channel/UCDflcU4UULbvsb8sgAuB_zw,,,,,,
https://www.youtube.com/channel/UCDfmk1p6zTkjOAXSJ_gQCmw,,,,,,
https://www.youtube.com/channel/UCDfoEu-jaKsjNL6Fl0h5PUQ,,,,,,
https://www.youtube.com/channel/UCDfr6PxYaPl4kfehcTqtQ3A,,,,,,
https://www.youtube.com/channel/UCDfwItsXMi5GxHTpN7TOAgg,,,,,,
https://www.youtube.com/channel/UCDfxdB-AUx8cUNadwEtFq9A,,,,,,
https://www.youtube.com/channel/UCDfyICyGsZhNMS5Qbq2hy7g,,,,,,
https://www.youtube.com/channel/UCDg-IpBx2a3MgCqSvnHCfvw,,,,,,
https://www.youtube.com/channel/UCDg0QJdAj9HAGogVcID18Hg,,,,,,
https://www.youtube.com/channel/UCDg2O9B1lVO4_6Xem8m1Sxw,,,,,,
https://www.youtube.com/channel/UCDg5-Rmr-QRJcN2lu5cXErA,,,,,,
https://www.youtube.com/channel/UCDg875HfA9hGrcanDO_nr9w,,,,,,
https://www.youtube.com/channel/UCDg9S-kWSeV89yKtonv8QKA,,,,,,
https://www.youtube.com/channel/UCDgFzjRtgFVvZ6R5mdz9gew,,,,,,
https://www.youtube.com/channel/UCDgIFTXuu4lSerWztNvSg1Q,,,,,,
https://www.youtube.com/channel/UCDgLS0vzx5POfZ6M_xtc3qw,,,,,,
https://www.youtube.com/channel/UCDgNRuWdouD-dXgrM3fF41Q,,,,,,
https://www.youtube.com/channel/UCDgNfERW5x-X-8PNE-DDkng,,,,,,
https://www.youtube.com/channel/UCDgQf8-BLHyfd2Cmp5oYJmQ,,,,,,
https://www.youtube.com/channel/UCDgRAjrn9MPF5eHo02APdHg,,,,,,
https://www.youtube.com/channel/UCDgT3ji8WmI8SnoDobzqCHg,,,,,,
https://www.youtube.com/channel/UCDgUCf9bQVCIMjUZnZr2IKQ,,,,,,
https://www.youtube.com/channel/UCDgX7RyIwuDwDLdXgpql-yg,,,,,,
https://www.youtube.com/channel/UCDgYB8vETZ9o2nlGgX6s7Ww,,,,,,
https://www.youtube.com/channel/UCDgYWhZ5sCG3K6LGu0qDbbA,,,,,,
https://www.youtube.com/channel/UCDg_g7taO-T6g12N885KG1Q,,,,,,
https://www.youtube.com/channel/UCDgbPUAqQlbz5LE_Q0JRBgA,,,,,,
https://www.youtube.com/channel/UCDgjkA5Y_npoxeUiSW18JZQ,,,,,,
https://www.youtube.com/channel/UCDgkrHRIASq00L3AVIBYkZA,,,,,,
https://www.youtube.com/channel/UCDgl6r_Uf3qI0i8uBM-6G3w,,,,,,
https://www.youtube.com/channel/UCDgluDXj58j55WlnB9ArRwQ,,,,,,
https://www.youtube.com/channel/UCDgxvfxgqCHwIU8hdH_ruAg,,,,,,
https://www.youtube.com/channel/UCDh12qccnES9bgh4xvv0AmQ,,,,,,
https://www.youtube.com/channel/UCDh2PBl1G0UFT13HM5cXmlQ,,,,,,
https://www.youtube.com/channel/UCDh8rhDcwpotH1e2kZORjYQ,,,,,,
https://www.youtube.com/channel/UCDhDPmNKQZ_TI3sdATKhWIg,,,,,,
https://www.youtube.com/channel/UCDhG0b_mC8WITLXLkQXBYHA,,,,,,
https://www.youtube.com/channel/UCDhI7j9B2FPzIOrBI83KYAg,,,,,,
https://www.youtube.com/channel/UCDhJ7xHFydgvrCo67ivydFQ,,,,,,
https://www.youtube.com/channel/UCDhKgYc5aB8MBB1OE90lcXw,,,,,,
https://www.youtube.com/channel/UCDhLbkzwqe4KliG6FDTLCfQ,,,,,,
https://www.youtube.com/channel/UCDhLz5UXOxV-yPhMJmeSBEg,,,,,,
https://www.youtube.com/channel/UCDhM2k2Cua-JdobAh5moMFg,,,,,,
https://www.youtube.com/channel/UCDhNu9e47vJGZLEPp4nYH_g,,,,,,
https://www.youtube.com/channel/UCDhQYbT-x0GzRLbdWKeK2XA,,,,,,
https://www.youtube.com/channel/UCDhTnlQQmkWstlqjQ8zKBHQ,,,,,,
https://www.youtube.com/channel/UCDhYqI8EZc7UI_U3MF6Q74w,,,,,,
https://www.youtube.com/channel/UCDhYrb0Ec4NQ_j3ZiAucE0Q,,,,,,
https://www.youtube.com/channel/UCDhZpRiJdhiQx3lDu1xA15g,,,,,,
https://www.youtube.com/channel/UCDhcbvENOCHSggoTbIMCFFw,,,,,,
https://www.youtube.com/channel/UCDhiGjPJTBbHVb0dHkiFY3w,,,,,,
https://www.youtube.com/channel/UCDhij3vzsLr8Fe2fWwrr0kA,,,,,,
https://www.youtube.com/channel/UCDhnwU4hQQLTa4fhQTsCD5w,,,,,,
https://www.youtube.com/channel/UCDhoLexnsnJZLSO0JEVbz_Q,,,,,,
https://www.youtube.com/channel/UCDhrbdTnH-Tv7R85Gwnq7_Q,,,,,,
https://www.youtube.com/channel/UCDhuD51rptQ7IEmYdTNAavg,,,,,,
https://www.youtube.com/channel/UCDhv8cer_sj_IS-o1RdmAaA,,,,,,
https://www.youtube.com/channel/UCDhvWUY0ZGiDphze0RMRaJg,,,,,,
https://www.youtube.com/channel/UCDhvfRzuCp1BbsJhjkP5NyQ,,,,,,
https://www.youtube.com/channel/UCDhxPj5HsdH-jn7rUx6A2yg,,,,,,
https://www.youtube.com/channel/UCDhxRdjvh7NXEUt2hil3gEw,,,,,,
https://www.youtube.com/channel/UCDhyT09v_5xD1qyvLuhSfDA,,,,,,
https://www.youtube.com/channel/UCDi5W2K-JH25LwAqTK8Synw,,,,,,
https://www.youtube.com/channel/UCDi6JKagqsneN7i4mV0nEVg,,,,,,
https://www.youtube.com/channel/UCDi7lUsELazTYNxeSqMec2g,,,,,,
https://www.youtube.com/channel/UCDiFGlpbkqKHjPdOfxNzX3g,,,,,,
https://www.youtube.com/channel/UCDiGP6TYr_iwcV4kkxBlhcw,,,,,,
https://www.youtube.com/channel/UCDiITc4tGTnTXsswVxOeSTw,,,,,,
https://www.youtube.com/channel/UCDiKM_-ueawxR2gQsCl8Biw,,,,,,
https://www.youtube.com/channel/UCDiNUgM_dUHBgKCVR2awPCg,,,,,,
https://www.youtube.com/channel/UCDiPf2I4WoyysLkYGod8mwQ,,,,,,
https://www.youtube.com/channel/UCDiU9E_4qYRHRJINZC-NXJQ,,,,,,
https://www.youtube.com/channel/UCDi_23jNV_WD5zslVMKe03g,,,,,,
https://www.youtube.com/channel/UCDidNE_vSkmyWzMmn6eVyzQ,,,,,,
https://www.youtube.com/channel/UCDihxlR18dAILjoMYuB14Ug,,,,,,
https://www.youtube.com/channel/UCDijWlmwk_fyg-woiy9qtjQ,,,,,,
https://www.youtube.com/channel/UCDik9UsvvanFZkNd-x1L48Q,,,,,,
https://www.youtube.com/channel/UCDimPDmhhy5KJ00i1AJBDCw,,,,,,
https://www.youtube.com/channel/UCDinDiJRX2ez2xuKTsmoenQ,,,,,,
https://www.youtube.com/channel/UCDinQiiAkExrMVAvna1N6qg,,,,,,
https://www.youtube.com/channel/UCDiry-ZUhslTrAyXFnRhNlg,,,,,,
https://www.youtube.com/channel/UCDit-dp02_yDsn-zDxm7W4A,,,,,,
https://www.youtube.com/channel/UCDitfueegJiB7VHhVEtPBkw,,,,,,
https://www.youtube.com/channel/UCDiugHjbfNxlWdTZ9g5B9vA,,,,,,
https://www.youtube.com/channel/UCDiugrxWnVVEpqLrcX7jMaw,,,,,,
https://www.youtube.com/channel/UCDiwWdT1bIdxTwANnt5jXdw,,,,,,
https://www.youtube.com/channel/UCDj0JWSS1OMvKfYwtqTteHw,,,,,,
https://www.youtube.com/channel/UCDj2D_CcLzIes6x5LiyK9Vw,,,,,,
https://www.youtube.com/channel/UCDj46sYdM13qVuw6qtMcyiQ,,,,,,
https://www.youtube.com/channel/UCDj9HHrRUzlsTuPQN0PHxjw,,,,,,
https://www.youtube.com/channel/UCDj9Pp7SbQJVckkpK0c8UWg,,,,,,
https://www.youtube.com/channel/UCDj9Y4pNoC1oHwI7KZY03fQ,,,,,,
https://www.youtube.com/channel/UCDj9lVVxAWdeUZjB3Um39Vg,,,,,,
https://www.youtube.com/channel/UCDjE_U5RaeSHRhteGYuePtw,,,,,,
https://www.youtube.com/channel/UCDjEi3tzjEIAPUIH_yXIuMw,,,,,,
https://www.youtube.com/channel/UCDjFiwW0bGrNDghIwrNHxXw,,,,,,
https://www.youtube.com/channel/UCDjGMZfkwcb8owOPpkNzyWA,,,,,,
https://www.youtube.com/channel/UCDjMT7HGR1C5hvGz5GyS1Ig,,,,,,
https://www.youtube.com/channel/UCDjO33noSh2LhKsm0PWC09A,,,,,,
https://www.youtube.com/channel/UCDjQjx4wkGv7aVWIxzl_D5w,,,,,,
https://www.youtube.com/channel/UCDjQrZw9thnIyOyb76hPG6Q,,,,,,
https://www.youtube.com/channel/UCDjRnLAiZyddywMaTy9lBNw,,,,,,
https://www.youtube.com/channel/UCDjUlXDI2VJi2yCw9Dh3x1w,,,,,,
https://www.youtube.com/channel/UCDjZ2Hx33f8zFDYhvHtonlg,,,,,,
https://www.youtube.com/channel/UCDjcvSB1LPoQN8slkQBPmxQ,,,,,,
https://www.youtube.com/channel/UCDjfjJLpIXxBaA-P1nPEQ1A,,,,,,
https://www.youtube.com/channel/UCDjg0EG1CKSKayLRUvicRfQ,,,,,,
https://www.youtube.com/channel/UCDjkHOvAZ2nejuciQmnxWkQ,,,,,,
https://www.youtube.com/channel/UCDjlAPHuziX22sHnYW0h35w,,,,,,
https://www.youtube.com/channel/UCDjlQv2EuSJyM2Rp8nCowwA,,,,,,
https://www.youtube.com/channel/UCDjpKH0M5zwdqUdsWcARBOg,,,,,,
https://www.youtube.com/channel/UCDjqqvPmvZxIHzS8FxKlg9A,,,,,,
https://www.youtube.com/channel/UCDjrDp76VeIzmQckJSmQJQg,,,,,,
https://www.youtube.com/channel/UCDjratsPR5wtJCVBFTrVbzQ,,,,,,
https://www.youtube.com/channel/UCDjtqLFa95kcu9A4dzXaqww,,,,,,
https://www.youtube.com/channel/UCDjvpOPEjUWt8HB9rHZecUQ,,,,,,
https://www.youtube.com/channel/UCDjxp2jXLwsPUpXU6XGumqw,,,,,,
https://www.youtube.com/channel/UCDjz8-jOzUyA4CqAMqWjHMQ,,,,,,
https://www.youtube.com/channel/UCDjzWWNtaFrB08AoqUSjT2Q,,,,,,
https://www.youtube.com/channel/UCDk--GDyW4GCl20yIYhQHPw,,,,,,
https://www.youtube.com/channel/UCDk-BivAYrCbUMwM_xg80xA,,,,,,
https://www.youtube.com/channel/UCDk1CHRicqexj3Kx-7Symaw,,,,,,
https://www.youtube.com/channel/UCDk1DRcOcFWlj_ZAbjGbSRg,,,,,,
https://www.youtube.com/channel/UCDk3OZVD5pRmaSvk91CoFfw,,,,,,
https://www.youtube.com/channel/UCDk4UaNluawxtbnNo-VZdXw,,,,,,
https://www.youtube.com/channel/UCDk8RMwtZuPw2OgXNJpUJyw,,,,,,
https://www.youtube.com/channel/UCDkEssvZ2uu_ntlIGy64GIg,,,,,,
https://www.youtube.com/channel/UCDkFk99Nt-0q5BkILM-WHIA,,,,,,
https://www.youtube.com/channel/UCDkGNkHKVxQ7PRk5D0migrw,,,,,,
https://www.youtube.com/channel/UCDkKhbKF-AOjcGBUrlEjznQ,,,,,,
https://www.youtube.com/channel/UCDkO3S53K_Q0mx_o6pwkZHA,,,,,,
https://www.youtube.com/channel/UCDkPFNvOPJxo8hlXDrNCL-Q,,,,,,
https://www.youtube.com/channel/UCDkPNFpl2SiZ5q3Q8fcaVuA,,,,,,
https://www.youtube.com/channel/UCDkV3zQgcemnDBA4Bzzz2RQ,,,,,,
https://www.youtube.com/channel/UCDkVBaZ0b-lZ7wZdAehzodg,,,,,,
https://www.youtube.com/channel/UCDkceEjDxYDIrbwKngQUPSQ,,,,,,
https://www.youtube.com/channel/UCDkd7ftg7_en-TGrqUcTZKg,,,,,,
https://www.youtube.com/channel/UCDkdWEjDpHXRZWBQ03eFgcg,,,,,,
https://www.youtube.com/channel/UCDkhgHoSVNuY2846nxuoDOg,,,,,,
https://www.youtube.com/channel/UCDkknkU-yVE2EsduK6Ws0-Q,,,,,,
https://www.youtube.com/channel/UCDkl5M0WVaddTWE4rr2cSeA,,,,,,
https://www.youtube.com/channel/UCDkl9WpEyp1yL7ZO2csVaIA,,,,,,
https://www.youtube.com/channel/UCDkmw6q62puQOfnBLd4orBQ,,,,,,
https://www.youtube.com/channel/UCDkp-at_3lk9-W2KcNqVKww,,,,,,
https://www.youtube.com/channel/UCDkpi5B9BoemoKA0M0stRrA,,,,,,
